Date,Returns,vol,vol_rolling_252,aic_garch,aic_gjr_normal,aic_gjr_tStudent,min_AIC,color_AIC
2023-02-06,-0.6140463017754394,0.6140463017754394,1.1863100425672704,931.2933543949487,926.9338503086028,928.5283351489298,2.0,orange
2023-02-07,1.287251059802652,1.287251059802652,1.1893717809536208,928.345407907007,923.4858398002484,925.0927045903478,2.0,orange
2023-02-08,-1.1080724476164705,1.1080724476164705,1.1922999602557722,929.1043018858081,924.2670578684249,925.9099926286685,2.0,orange
2023-02-09,-0.8829796177735161,0.8829796177735161,1.192470035250245,929.6180751656577,924.7060094994688,926.3701203581486,2.0,orange
2023-02-10,0.21952617756952897,0.21952617756952897,1.187580374094765,929.5469681695882,924.5110001064852,926.1509519006731,2.0,orange
2023-02-13,1.1448609342766147,1.1448609342766147,1.1849346930131408,928.4266123303986,923.2304115754832,924.7695985375137,2.0,orange
2023-02-14,-0.02804145319874607,0.02804145319874607,1.1775184073732294,927.4678663709069,922.2072147135252,923.7644686806549,2.0,orange
2023-02-15,0.2773175690496066,0.2773175690496066,1.1770948275971196,925.552552755622,920.0195556796789,921.5147191148701,2.0,orange
2023-02-16,-1.3788741489129452,1.3788741489129452,1.1763099150250595,925.2484172136919,919.559736071785,921.007112740305,2.0,orange
2023-02-17,-0.27674058253301936,0.27674058253301936,1.1770584063224545,925.0243402456031,919.3427257861258,920.7925013051145,2.0,orange
2023-02-21,-2.0041234255327445,2.0041234255327445,1.1766092381094115,924.6816365974182,918.9604903828274,920.3562317126133,2.0,orange
2023-02-22,-0.1573556145886834,0.1573556145886834,1.1743899503116912,924.8719796998388,919.1796825618527,920.699465580913,2.0,orange
2023-02-23,0.5329429416077058,0.5329429416077058,1.1724798249748833,924.3706070183014,918.7652964835611,920.2130496534412,2.0,orange
2023-02-24,-1.0537551485559349,1.0537551485559349,1.1693549950701498,923.7091891125667,918.1972875787645,919.584570896265,2.0,orange
2023-02-27,0.30730045671683026,0.30730045671683026,1.1646391809827845,922.6007143714089,917.1730053315802,918.5361298415237,2.0,orange
2023-02-28,-0.3036001828186752,0.3036001828186752,1.156965896924286,921.3206268998704,915.8760008722952,917.1099025147025,2.0,orange
2023-03-01,-0.4725264845681254,0.4725264845681254,1.1578717149421562,918.7871551672174,913.3608736702572,914.4008430143888,2.0,orange
2023-03-02,0.7582194086795724,0.7582194086795724,1.1547402428811975,918.3995991519826,913.0752631616837,914.0609121625087,2.0,orange
2023-03-03,1.6147737160747688,1.6147737160747688,1.1537501815333508,917.2607957437837,912.0456074525061,912.9713502334259,2.0,orange
2023-03-06,0.0687166769830494,0.0687166769830494,1.1519376816681692,917.1542123501556,911.9033066057824,912.8625966554091,2.0,orange
2023-03-07,-1.5326919115337678,1.5326919115337678,1.1548713628447578,916.4999966914547,911.2931521700095,912.1819533200678,2.0,orange
2023-03-08,0.14147940136826076,0.14147940136826076,1.1437192341543743,917.3183637297213,912.1584373125739,913.1821713485376,2.0,orange
2023-03-09,-1.8459357873846227,1.8459357873846227,1.1481738390574086,912.8596193834019,907.5171612160327,908.6511663843206,2.0,orange
2023-03-10,-1.4478138457053924,1.4478138457053924,1.1437214146786854,914.6436448110842,909.1519332903974,910.408463228122,2.0,orange
2023-03-13,-0.1509761003189447,0.1509761003189447,1.142617425532464,912.1718766221522,906.9123592327448,908.1509011710692,2.0,orange
2023-03-14,1.6476655480625046,1.6476655480625046,1.1440123105948252,911.9841085032622,906.8604232435625,908.0089276938443,2.0,orange
2023-03-15,-0.6980883565438911,0.6980883565438911,1.143837660237474,912.6583026676099,907.4787062960256,908.7114160022854,2.0,orange
2023-03-16,1.7562006217169301,1.7562006217169301,1.1423112443828303,912.5128640705808,907.329753144189,908.5105529072438,2.0,orange
2023-03-17,-1.1019457310070035,1.1019457310070035,1.1378015999196907,911.7439279172762,906.7215413205126,907.914226386313,2.0,orange
2023-03-20,0.891840371831254,0.891840371831254,1.1364407214065402,909.187677923928,904.4756126346041,905.5953161039154,2.0,orange
2023-03-21,1.2982193897783656,1.2982193897783656,1.1369644908786967,908.7584977250965,904.15097354163,905.1921345632918,2.0,orange
2023-03-22,-1.6463223775714964,1.6463223775714964,1.1433250319158441,908.9831749838776,904.4995420418772,905.5312899798481,2.0,orange
2023-03-23,0.2984528733375402,0.2984528733375402,1.1400236093494651,910.7198391049046,906.272310031836,907.4054567975224,2.0,orange
2023-03-24,0.5639807253106977,0.5639807253106977,1.1373915095335714,910.0642041907579,905.6652846226411,906.6796957232406,2.0,orange
2023-03-27,0.16469543057482383,0.16469543057482383,1.1323530338927703,909.4193263702823,904.9738314264425,905.9284143758515,2.0,orange
2023-03-28,-0.15738434957175418,0.15738434957175418,1.1309671898166866,908.1299521070475,903.7435088890074,904.5511993412825,2.0,orange
2023-03-29,1.423726887983645,1.423726887983645,1.1337815999767062,907.890982087951,903.4536130458323,904.2236535533375,2.0,orange
2023-03-30,0.5715269388667954,0.5715269388667954,1.1311858547231894,908.8009796537187,904.4626758895215,905.3270177181362,2.0,orange
2023-03-31,1.4436542471763847,1.4436542471763847,1.1344171413490092,907.9511984276392,903.5383303507815,904.3792117471257,2.0,orange
2023-04-03,0.36988464765423945,0.36988464765423945,1.1296736118900272,908.8211116197161,904.6281849162507,905.5798624334034,2.0,orange
2023-04-04,-0.5796972083329965,0.5796972083329965,1.1306207347070794,907.3670403735184,903.0375306046658,903.9225040064487,2.0,orange
2023-04-05,-0.2492370531228194,0.2492370531228194,1.1283990806766622,906.8083309713496,902.4313037894356,903.4491099590865,2.0,orange
2023-04-06,0.35791630944272956,0.35791630944272956,1.1248385419038927,904.893335106646,901.2012763855809,902.3060478588028,2.0,orange
2023-04-10,0.09963029974375814,0.09963029974375814,1.121377980945228,903.0529368475243,899.7307657727081,900.8170497284341,2.0,orange
2023-04-11,-0.004135247794623265,0.004135247794623265,1.1197065392188206,901.0110822942681,898.270341918708,899.2934865569637,2.0,orange
2023-04-12,-0.4134884052005683,0.4134884052005683,1.120295371587849,898.9219116836699,896.953818023926,897.9346727471967,2.0,orange
2023-04-13,1.3262689993636778,1.3262689993636778,1.1188610064648659,897.0239267847257,895.8037464128824,896.7653759027112,2.0,orange
2023-04-14,-0.20693734728036706,0.20693734728036706,1.1183260563676682,896.4343742627674,895.6740999120691,896.70093566082,2.0,orange
2023-04-17,0.330615690296554,0.330615690296554,1.1152036672032752,894.5204831067417,894.2911556067456,895.2825541359229,2.0,orange
2023-04-18,0.08552202959737354,0.08552202959737354,1.1107239380173923,892.6120313388071,892.6206384232751,893.5497217880823,1.0,darkred
2023-04-19,-0.00842619976980652,0.00842619976980652,1.110676078379958,890.5179070069166,890.7126015211754,891.5563564187964,1.0,darkred
2023-04-20,-0.595254815297297,0.595254815297297,1.1066661354424367,888.6491787014668,889.180177389037,889.9586421127324,1.0,darkred
2023-04-21,0.09031888869577287,0.09031888869577287,1.106779117115205,886.8368054187795,887.4048752932374,888.1301210153548,1.0,darkred
2023-04-24,0.08515791660903549,0.08515791660903549,1.1012627007135058,885.0231121153502,885.832067778066,886.4635456993315,1.0,darkred
2023-04-25,-1.5810858882773227,1.5810858882773227,1.0965288930277994,882.7799510444847,883.5372112191367,884.0211947062256,1.0,darkred
2023-04-26,-0.38411871973286216,0.38411871973286216,1.0957920875563496,882.4628218719599,883.4459335205169,884.0880486386618,1.0,darkred
2023-04-27,1.9566149722495707,1.9566149722495707,1.0923872626720212,880.8799347234055,882.046506424525,882.631806095784,1.0,darkred
2023-04-28,0.8253202753460531,0.8253202753460531,1.0948297848552588,881.8141167662942,883.2243396466804,883.7691026409159,1.0,darkred
2023-05-01,-0.03861064902076494,0.03861064902076494,1.0851628032748095,881.0094672590349,882.5709849080935,883.0242606321215,1.0,darkred
2023-05-02,-1.1586262936400304,1.1586262936400304,1.0753619127311533,877.9429924139545,879.3946024586637,879.7581783145407,1.0,darkred
2023-05-03,-0.6998305064656485,0.6998305064656485,1.0758869374344482,874.8953867707207,875.5289336425869,876.1455154796301,1.0,darkred
2023-05-04,-0.7218732334383637,0.7218732334383637,1.0768320191617882,873.765495312141,874.6319596516734,875.2899166389758,1.0,darkred
2023-05-05,1.8474751389516486,1.8474751389516486,1.0723131026161987,872.7731168237393,873.815468538794,874.4358092001474,1.0,darkred
2023-05-08,0.04521286642489297,0.04521286642489297,1.0583458089870093,872.9519675993456,874.1384230895965,874.591301599124,1.0,darkred
2023-05-09,-0.4579421277258522,0.4579421277258522,1.0579113631277925,868.6311943469373,868.298342915559,868.8958820348862,2.0,orange
2023-05-10,0.44839652634049987,0.44839652634049987,1.0469775792512246,867.0636272221001,867.0640973095503,867.6722434654037,1.0,darkred
2023-05-11,-0.16966239932159066,0.16966239932159066,1.046675486609703,864.0178268417912,862.5060440129708,862.9425081507152,2.0,orange
2023-05-12,-0.15833068345566526,0.15833068345566526,1.0407707641218533,862.0794255869553,860.9599220706821,861.4072264318113,2.0,orange
2023-05-15,0.2958164439133881,0.2958164439133881,1.0414303672699734,859.8509741648638,858.6150256842195,858.9251291804776,2.0,orange
2023-05-16,-0.6377683373153031,0.6377683373153031,1.0344890926469905,857.9814798878316,857.0457504245235,857.369358650906,2.0,orange
2023-05-17,1.1890829058788244,1.1890829058788244,1.037641643491924,855.8228522952305,854.3419657171538,854.5398139933441,2.0,orange
2023-05-18,0.9445048649426635,0.9445048649426635,1.0333858563548453,855.4694411108553,854.8499504030837,855.3015997300356,2.0,orange
2023-05-19,-0.14458676054706077,0.14458676054706077,1.0179297479492966,853.9441630396207,853.3573708613341,853.8286548206195,2.0,orange
2023-05-22,0.01550346964389604,0.01550346964389604,1.0156762768760614,850.642486792957,846.0561841414421,846.6013690461592,2.0,orange
2023-05-23,-1.122202674755013,1.122202674755013,1.0200714693276052,848.8666027356707,844.2104544262725,844.7211811313512,2.0,orange
2023-05-24,-0.7318600335353365,0.7318600335353365,1.0156125647261889,848.0817874235056,844.6972462458334,845.4122908318708,2.0,orange
2023-05-25,0.8757581265902425,0.8757581265902425,1.015865256650287,846.5468721783411,842.8189663658887,843.495329694161,2.0,orange
2023-05-26,1.304908677799732,1.304908677799732,1.0172931622232195,845.1525607674171,842.2026968295293,842.9793413205721,2.0,orange
2023-05-30,0.001660326849850513,0.001660326849850513,1.0094095698030907,844.8768579184317,842.9758348664442,843.9079915797431,2.0,orange
2023-05-31,-0.6108624209833935,0.6108624209833935,1.0020152687136952,842.4771644252951,840.074059781303,840.8534629529704,2.0,orange
2023-06-01,0.9854453563032717,0.9854453563032717,1.0034359373428117,841.6482002664368,837.0168036291007,837.6772412080156,2.0,orange
2023-06-02,1.4534424705965554,1.4534424705965554,1.0062342135431426,839.4810661289663,836.9684705507603,837.7901500989751,2.0,orange
2023-06-05,-0.20035816359177394,0.20035816359177394,0.9997153895738694,839.8170964814276,838.7151402553322,839.6644458878902,2.0,orange
2023-06-06,0.23538963079141606,0.23538963079141606,0.9941624460482735,837.5038388493432,836.0882462623335,836.9485914679831,2.0,orange
2023-06-07,-0.38120096998572883,0.38120096998572883,0.9944301480010291,835.0938231503144,833.508658249064,834.282305059496,2.0,orange
2023-06-08,0.6188642614241457,0.6188642614241457,0.9931068342871427,833.2747504135677,832.1771450833178,833.0058765674818,2.0,orange
2023-06-09,0.1148059539441082,0.1148059539441082,0.9892791016496449,831.5779202415539,830.879477465674,831.7645855048348,2.0,orange
