Date,Close,Returns,vol,ewma,MA,ewma_2,VAR_EMWA,VAR_EMWA_2
2022-07-22,3961.6298828125,-0.9332466976348042,0.9332466976348042,1.5213196139156684,1.265319670336537,1.2960756440983465,3.2432203223098846,2.7630346902394187
2022-07-25,3966.84008789062,0.1315167047967858,0.1315167047967858,1.498976115302042,1.2665246544709887,1.3255823387734142,3.1955874067066334,2.8259384423103344
2022-07-26,3921.05004882812,-1.154320266205866,1.154320266205866,1.4533225565953787,1.2648417415527426,1.202667129255765,3.098261014521286,2.563902048522858
2022-07-27,4023.61010742188,2.6156273782940387,2.6156273782940387,1.4416421400257693,1.26668748909692,1.234529692930364,3.073360156052697,2.6318281523376745
2022-07-28,4072.42993164062,1.2133338697178475,1.2133338697178475,1.530264355621587,1.2773783557791119,1.5330453998315672,3.2622891411255317,3.268217901273332
2022-07-29,4130.2900390625,1.4207760082582954,1.4207760082582954,1.5041126270382459,1.27976750993526,1.418748569613574,3.206537662718756,3.0245545716561626
2022-08-01,4118.6298828125,-0.28230841271976725,0.28230841271976725,1.4854002670012156,1.2826949467328779,1.3249453092337522,3.166645778202607,2.8245803929365896
2022-08-02,4091.18994140625,-0.6662395550704803,0.6662395550704803,1.4474625954465226,1.2823793193451019,1.2723837068773771,3.0857684752073413,2.7125271101312736
2022-08-03,4155.169921875,1.5638477163140152,1.5638477163140152,1.421964714597139,1.2829881849584013,1.25710828816374,3.0314108999876868,2.679962257913042
2022-08-04,4151.93994140625,-0.07773401640558397,0.07773401640558397,1.4158705847659168,1.2857790541931675,1.2394575354151738,3.01841914892195,2.6423335574778486
2022-08-05,4145.18994140625,-0.16257460597355333,0.16257460597355333,1.3758739411419736,1.2854747598955905,1.1526281527445175,2.9331524329479923,2.457226617505993
2022-08-08,4140.06005859375,-0.12375507238541195,0.12375507238541195,1.3383035867986426,1.2849176349628326,1.0731452465675153,2.853058193967498,2.2877812398012964
2022-08-09,4122.47021484375,-0.4248692893594086,0.4248692893594086,1.3007850042996503,1.2848810569285671,0.989953045373898,2.7730743246267213,2.110428213454403
2022-08-10,4210.240234375,2.1290637641290244,2.1290637641290244,1.271146742968556,1.2851268356295829,0.9381785765526937,2.709890092603624,2.000052978742522
2022-08-11,4207.27001953125,-0.07054739583503,0.07054739583503,1.317803444759325,1.292221976119984,1.1715588552217517,2.809355032144042,2.49758397465052
2022-08-12,4280.14990234375,1.7322368774566943,1.7322368774566943,1.2809672884483267,1.2921967139931545,1.0852662995092486,2.73082599087564,2.3136214675015374
2022-08-15,4297.14013671875,0.39695418998517695,0.39695418998517695,1.2898911559852744,1.296593099223888,1.1223400091283287,2.7498503091613533,2.3926569360251695
2022-08-16,4305.2001953125,0.18756797165810912,0.18756797165810912,1.250607445755814,1.2968009518883565,1.0208379840567783,2.6661034579497307,2.1762701705772693
2022-08-17,4274.0400390625,-0.7237794954094601,0.7237794954094601,1.213360692892285,1.2967478280806697,0.9387372585220419,2.5866990877423883,2.0012440031006675
2022-08-18,4283.740234375,0.2269561170191503,0.2269561170191503,1.2053474791000471,1.2967863239701627,0.987643367458397,2.5696161437112464,2.1055043340243182
2022-08-19,4228.47998046875,-1.2900001139847905,1.2900001139847905,1.1687583403271808,1.2951090895751982,0.894772802608632,2.4916137059864445,1.9075185192684636
2022-08-22,4137.990234375,-2.14000649197158,2.14000649197158,1.1959322967723205,1.2976198295883905,1.03037270520724,2.549544417570188,2.1965967351728204
2022-08-23,4128.72998046875,-0.22378626777133093,0.22378626777133093,1.2896130948366262,1.3034946332853163,1.2729739753231253,2.749257525396593,2.713785472017466
2022-08-24,4140.77001953125,0.29161604463010526,0.29161604463010526,1.252193117865812,1.3023888385672797,1.1545832894148926,2.669483867933685,2.4613946693238047
2022-08-25,4199.1201171875,1.4091605518061545,1.4091605518061545,1.2155324431589498,1.302494940102219,1.0779107879520036,2.5913289265582438,2.297940643863143
2022-08-26,4057.65991210938,-3.368805871951752,3.368805871951752,1.2227843476120206,1.3055291171541168,1.18241485001912,2.6067888757250812,2.520727292217493
2022-08-29,4030.61010742188,-0.6666355799502699,0.6666355799502699,1.4565206395253218,1.3220186104414409,1.751825463574268,3.1050788373219316,3.7346234759837573
2022-08-30,3986.15991210938,-1.1028155571448206,1.1028155571448206,1.4194202491426418,1.3213665346115135,1.5869368328433402,3.0259864894982953,3.3831061792810804
2022-08-31,3955.0,-0.7817025105972486,0.7817025105972486,1.3969678124185827,1.3227401010991515,1.4525940317284074,2.9781213345349533,3.09670791112851
2022-09-01,3966.85009765625,0.29962320243361873,0.29962320243361873,1.3624978695905563,1.3235485856404123,1.3161129849663624,2.9046366978641793,2.8057512308754364
2022-09-02,3924.26000976562,-1.0736500458082276,1.0736500458082276,1.3265691430949995,1.3237177225489076,1.2576421641069673,2.828042157927115,2.681100399624244
2022-09-06,3908.18994140625,-0.40950569838337225,0.40950569838337225,1.3043442167996004,1.3251417133193264,1.161142239051923,2.780662020338832,2.475377344996455
2022-09-07,3979.8701171875,1.8341016392734,1.8341016392734,1.2653674147848886,1.3253361144583922,1.0547370640614406,2.6975694504169865,2.2485378151754705
2022-09-08,4006.17993164062,0.6610721877454706,0.6610721877454706,1.3248256589923295,1.330509136955454,1.3657007760330822,2.8243253169545266,2.9114648036545994
2022-09-09,4067.36010742188,1.5271449816335547,1.5271449816335547,1.2980190452404101,1.3312323541416675,1.2788670916225375,2.767177723708972,2.7263486930324086
2022-09-12,4110.41015625,1.058427276934859,1.058427276934859,1.3159900934842423,1.3346060515113942,1.3124566494081562,2.805489245064825,2.7979564836841893
2022-09-13,3932.68994140625,-4.32366134006168,4.32366134006168,1.2998990900917446,1.3355351194502982,1.2299611701900934,2.7711856912740576,2.6220887618383673
2022-09-14,3946.01000976562,0.33870120853227714,0.33870120853227714,1.6498288742035343,1.3626267617912446,2.2183901713086014,3.5171823752264793,4.729267946452302
2022-09-15,3901.35009765625,-1.1317739184352082,1.1317739184352082,1.6043647325642374,1.3624174151788344,2.0331942538619843,3.4202597912065267,4.334458625927111
2022-09-16,3873.330078125,-0.7182134089448455,0.7182134089448455,1.5736252722511954,1.3629988146351164,1.8718760020438165,3.3547279716781535,3.9905528300177524
2022-09-19,3899.88989257812,0.6857100716285203,0.6857100716285203,1.53072986876831,1.3636404340908075,1.6985990006357008,3.263281543829043,3.6211528122862573
2022-09-20,3855.92993164062,-1.1272103097361819,1.1272103097361819,1.5006073880980804,1.363323227288462,1.6107912995699232,3.1990650303663495,3.43396024739264
2022-09-21,3789.92993164062,-1.7116493600784488,1.7116493600784488,1.4727577493782182,1.3610337343818546,1.4980855442344025,3.1396938677000326,3.193688845642535
2022-09-22,3757.98999023438,-0.8427580979686766,0.8427580979686766,1.4715938231570946,1.3651031501567037,1.4516079888388118,3.1372125553318173,3.094605818768066
2022-09-23,3693.22998046875,-1.7232619015462358,1.7232619015462358,1.4322278056458404,1.3645588063557448,1.316454596943765,3.053290237606422,2.806479495269928
2022-09-26,3655.0400390625,-1.0340526208282075,1.0340526208282075,1.427249906409437,1.3662400955015501,1.2623888973244766,3.0426781191414793,2.6912197075558533
2022-09-27,3647.2900390625,-0.21203598092424114,0.21203598092424114,1.3912268441422608,1.3675373007744716,1.1448032600119782,2.965882469793323,2.4405451451198275
2022-09-28,3719.0400390625,1.9672139926234733,1.9672139926234733,1.3503191912401182,1.3675037076491317,1.0743690543068112,2.8786736216218682,2.2903902103912888
2022-09-29,3640.46997070312,-2.1126437880240156,2.1126437880240156,1.4339579227233854,1.3678115706537453,1.4785201331242959,3.0569785821295214,3.151978386941933
2022-09-30,3585.6201171875,-1.5066695771981942,1.5066695771981942,1.4565329729097671,1.373881903838975,1.528915582620538,3.1051051302078645,3.2594137637444924
2022-10-03,3678.42993164062,2.5883894952574815,2.5883894952574815,1.4362717807596346,1.3750588317502233,1.4305637654064765,3.061911372936568,3.04974275877812
2022-10-04,3790.92993164062,3.0583700679551518,3.0583700679551518,1.5776704591830644,1.383080347821931,1.8797151774202194,3.363351690418762,4.007264750812268
2022-10-05,3783.28002929688,-0.20179487570822774,0.20179487570822774,1.7310564676320228,1.3946891349434938,2.146119177484223,3.690347158832695,4.575197260883827
2022-10-06,3744.52001953125,-1.024508084664133,1.024508084664133,1.6785027637271517,1.3930108847930998,1.959108362530524,3.578310714315795,4.1765188569497065
2022-10-07,3639.65991210938,-2.8003617786772184,2.8003617786772184,1.642395748192025,1.394073217682939,1.8532627138828046,3.5013360894635763,3.9508721515616143
2022-10-10,3612.38989257812,-0.7492463633904656,0.7492463633904656,1.714965800227111,1.4036583546050787,2.0391090340855573,3.6560443213159814,4.347068031109046
2022-10-11,3588.84008789062,-0.6519175777754405,0.6519175777754405,1.6659547973398297,1.4042976267673082,1.8503646741076611,3.5515603725606666,3.9446939747947902
2022-10-12,3577.03002929688,-0.32907731480121827,0.32907731480121827,1.6168994243207684,1.4042384595458643,1.676605314799061,3.44698183348273,3.574265643925695
2022-10-13,3669.90991210938,2.596564246086497,2.596564246086497,1.5676640298258002,1.4042924511739532,1.520470785349247,3.3420195162008097,3.241410749862653
2022-10-14,3583.07006835938,-2.366266361565439,2.366266361565439,1.6790836162956637,1.4141042705714484,1.860784428997095,3.5795490029944084,3.966907295718143
2022-10-17,3677.94995117188,2.6480052302171098,2.6480052302171098,1.7109529870192342,1.4171209195620937,1.9503560253710412,3.647489618394665,4.157860215147093
2022-10-18,3719.97998046875,1.142756966648717,1.142756966648717,1.8062712845014932,1.4265439999608576,2.1488177732844473,3.8506936240846743,4.580950253654662
2022-10-19,3695.15991210938,-0.6672097293448975,0.6672097293448975,1.778253231467502,1.4283551730651343,1.9854232265732952,3.7909634279048503,4.232618115160591
2022-10-20,3665.78002929688,-0.7950909706564868,0.7950909706564868,1.7302872018851077,1.4279511187609817,1.8438235864644599,3.688707202126142,3.930749378156193
2022-10-21,3752.75,2.3724819822263488,2.3724819822263488,1.6860157891789473,1.4284122999354758,1.713957178095942,3.5943273334433035,3.653894093472064
2022-10-24,3797.34008789062,1.1881976654618542,1.1881976654618542,1.743291848816764,1.4365196177449344,1.8273296371179355,3.716431116829808,3.8955868053302813
2022-10-25,3859.11010742188,1.626665457967258,1.626665457967258,1.713834091878205,1.4386880079541233,1.6837976026143153,3.653631692514954,3.5895984995550894
2022-10-26,3830.60009765625,-0.7387716072365769,0.7387716072365769,1.7028627142784791,1.4422223670869292,1.5850219442666147,3.6302423964921537,3.3790239302321705
2022-10-27,3807.30004882812,-0.608261061821258,0.608261061821258,1.6656481281634536,1.4427823249611693,1.556557453732174,3.5509066008640744,3.318341997703946
2022-10-28,3901.06005859375,2.462637789592903,2.462637789592903,1.6244463103332185,1.4429236690328195,1.4769250673287382,3.463070638137484,3.1485779510596537
2022-10-31,3871.97998046875,-0.745440410765752,0.745440410765752,1.6768435796045014,1.4501790254169757,1.6016051144081314,3.574773587984279,3.414376708122715
2022-11-01,3856.10009765625,-0.4101230608784645,0.4101230608784645,1.6423548340313543,1.4507442334349983,1.5604423401687912,3.501248866741839,3.3266239803497055
2022-11-02,3759.68994140625,-2.500198485734284,2.500198485734284,1.598292000261892,1.4508343179285796,1.4525458505497693,3.407313656393855,3.096605196237909
2022-11-03,3719.88989257812,-1.0585992315431003,1.0585992315431003,1.6742657729420083,1.4586874071587288,1.7287390022962676,3.569278099147936,3.685406677815807
2022-11-04,3770.55004882812,1.3618724670070526,1.3618724670070526,1.642117034730834,1.4592964358901628,1.6011822217915033,3.500741915068421,3.4134751658591056
2022-11-07,3806.80004882812,0.9613981920559844,0.9613981920559844,1.6302554508178755,1.4617855210470807,1.611696423973734,3.47545483558203,3.435889833939613
2022-11-08,3828.11010742188,0.5597892802465365,0.5597892802465365,1.597676622898668,1.4629731341280223,1.5173077534065904,3.406001766142759,3.2346676503964367
2022-11-09,3748.57006835938,-2.077788695478977,2.077788695478977,1.5538143818779597,1.4634810646075602,1.3854310861115322,3.312494188800565,2.95352680169011
2022-11-10,3956.3701171875,5.543448436034359,5.543448436034359,1.5941825294990155,1.4688317138009823,1.556761286078683,3.398552894375021,3.3187765370357836
2022-11-11,3992.92993164062,0.9240746788146792,0.9240746788146792,2.051131711306826,1.5101327276396483,2.722124703462254,4.372698536846253,5.803152787472009
2022-11-14,3957.25,-0.8935777048799776,0.8935777048799776,1.994530326360984,1.5113708796654013,2.465312371816514,4.2520330565302835,5.25566824484557
2022-11-15,3991.72998046875,0.8713116550319144,0.8713116550319144,1.9560794626308453,1.5115134107872308,2.3404747327596533,4.170061706447587,4.98953352583258
2022-11-16,3958.7900390625,-0.8252046497990273,0.8252046497990273,1.9023223804865643,1.512636929499644,2.1238728537587757,4.055459843904271,4.527771507253166
2022-11-17,3946.56005859375,-0.30893228355314273,0.30893228355314273,1.8639345336289792,1.5131634381314203,2.006941592913604,3.9736228361384978,4.278491975182793
2022-11-18,3965.34008789062,0.47585819088133974,0.47585819088133974,1.8117245725284419,1.513192677017436,1.8360576695127067,3.8623191986126244,3.914193633098473
2022-11-21,3949.93994140625,-0.3883688698328558,0.3883688698328558,1.7578635341408104,1.5133604393726046,1.6658282223223468,3.747495717286522,3.5512905340170486
2022-11-22,4003.580078125,1.3579987927526016,1.3579987927526016,1.7104007409245854,1.513496005289074,1.5315799743451104,3.6463123143352827,3.2650938386667407
2022-11-23,4027.26000976562,0.5914689147846319,0.5914689147846319,1.6827369771642948,1.5160253076793717,1.470737824878182,3.58733740860326,3.135387698156088
2022-11-25,4026.1201171875,-0.028304419763214295,0.028304419763214295,1.633619440075248,1.516504632662427,1.3349232840981946,3.4826263452528092,2.845851906535606
2022-11-28,3963.93994140625,-1.5444192913123267,1.5444192913123267,1.5854364235241027,1.516403024695472,1.2215865695905583,3.379907536503177,2.6042353965052714
2022-11-29,3957.6298828125,-0.15918653377758885,0.15918653377758885,1.5967842600067832,1.512841248481283,1.3409923926439316,3.40409938518391,2.8587903160544155
2022-11-30,4080.11010742188,3.0947872397390386,3.0947872397390386,1.5498237281919764,1.5103830795253137,1.215848568821179,3.303986726584674,2.5920028580337653
2022-12-01,4076.57006835938,-0.08676332180498347,0.08676332180498347,1.6649603110790956,1.5188175048255081,1.6785228901029352,3.5494402802266376,3.5783536206652293
2022-12-02,4071.69995117188,-0.1194660488065602,0.1194660488065602,1.6169415523345956,1.5170846483914804,1.5401821555033854,3.4470716439534117,3.2834323708814814
2022-12-05,3998.84008789062,-1.7894212283567246,1.7894212283567246,1.5706032290365994,1.5143262101428085,1.4115032257389188,3.348285438578058,3.0091086086373044
2022-12-06,3941.26000976562,-1.4399194981406072,1.4399194981406072,1.6005301338503595,1.517504440023612,1.5371943951786382,3.41208501428063,3.2770629236497646
2022-12-07,3933.919921875,-0.18623708845477704,0.18623708845477704,1.5973772465257008,1.518118238520253,1.4999617295461745,3.4053635415856403,3.1976885852606265
2022-12-08,3963.51000976562,0.7521781957502638,0.7521781957502638,1.549648401297177,1.5122084724661942,1.3591631931815247,3.3036129565083137,2.8975276786947872
2022-12-09,3934.3798828125,-0.7349578247903166,0.7349578247903166,1.5126936237858228,1.5128950557120056,1.3005043648788455,3.224831033015735,2.7724760443807623
2022-12-12,3990.56005859375,1.4279296218109305,1.4279296218109305,1.479318850852996,1.512924793488348,1.205452967819631,3.1536811307610586,2.5698410294985585
2022-12-13,4019.64990234375,0.728966443879342,0.728966443879342,1.4739816712289653,1.5144771194305393,1.2778416374511532,3.142303081558155,2.724162581857735
2022-12-14,3995.32006835938,-0.6052724634099116,0.6052724634099116,1.437022651138209,1.5142995621983741,1.186393946005558,3.0635121135363326,2.5292101151888087
2022-12-15,3895.75,-2.492167502371523,2.492167502371523,1.4048295672815245,1.5140650868061238,1.1224870850354873,2.994881391335171,2.392970479324458
2022-12-16,3852.36010742188,-1.1137750774079413,1.1137750774079413,1.4983536582858126,1.5181109697229036,1.4473728498743221,3.1942604237200647,3.0855771513981067
2022-12-19,3817.65991210938,-0.9007516001852345,0.9007516001852345,1.4748226863394296,1.5186951000584923,1.3417186649314286,3.1440959969144533,2.8603386172928897
2022-12-20,3821.6201171875,0.10373383615336351,0.10373383615336351,1.442171872374207,1.518392730225963,1.224100906896278,3.074489464254684,2.6095955783976637
2022-12-21,3878.43994140625,1.4867993802734736,1.4867993802734736,1.399785337214743,1.5169060815153677,1.1443281139937422,2.984127865702983,2.439532206610186
2022-12-22,3822.38989257812,-1.4451699568617582,1.4451699568617582,1.413602409125588,1.5156122349774845,1.304736206536154,3.01358374598361,2.7814976823970206
2022-12-23,3844.82006835938,0.5868102525284691,0.5868102525284691,1.4110143775674273,1.516571711697343,1.2976030324358607,3.0080664592363484,2.766290848150599
2022-12-27,3829.25,-0.4049622110410933,0.4049622110410933,1.379151828454301,1.516508664475316,1.2356994615974932,2.9401403864643605,2.6343219199056023
2022-12-28,3783.21997070312,-1.2020638322616684,1.2020638322616684,1.339236097750459,1.5138586737961968,1.1224122357466964,2.8550461644386886,2.3928109121090637
2022-12-29,3849.28002929688,1.7461331644821776,1.7461331644821776,1.324755500008919,1.5155148894113644,1.0902975801928023,2.8241757487515615,2.324347387032771
2022-12-30,3839.5,-0.25407424823458147,0.25407424823458147,1.365728705340208,1.5198226589022514,1.3156880057754619,2.9115243446581007,2.80484524035518
2023-01-03,3824.13989257812,-0.40005488792499433,0.40005488792499433,1.3249267581402866,1.5197989830458543,1.195302170793668,2.8245408448476947,2.5482010855307613
2023-01-04,3852.96997070312,0.7538970575044379,0.7538970575044379,1.286965929209628,1.5198911309425749,1.091173325056586,2.743614173875013,2.3262143409019003
2023-01-05,3808.10009765625,-1.164552887462078,1.164552887462078,1.2644090200725004,1.5201266217869909,1.0495119121029748,2.6955262997341323,2.237398591790822
2023-01-06,3895.080078125,2.284078102943865,2.284078102943865,1.255395708507177,1.5216739098662155,1.06759763842617,2.676311300484416,2.2759545892410546
2023-01-09,3892.09008789062,-0.07676325452644628,0.07676325452644628,1.347260905314449,1.5243670070587878,1.3886848529907274,2.8721538246148244,2.960463334138741
2023-01-10,3919.25,0.6978233159063318,0.6978233159063318,1.306488207860983,1.524365796080345,1.265058695504272,2.7852326807822543,2.6969113082122678
2023-01-11,3969.61010742188,1.284942461488292,1.284942461488292,1.2769901970049888,1.524962679556294,1.1629421480689965,2.72234744128308,2.4792144752412013
2023-01-12,3983.169921875,0.34159058663638664,0.34159058663638664,1.2724732960965341,1.527298477524886,1.127167200807817,2.712718100619776,2.4029477690699803
2023-01-13,3999.09008789062,0.3996858363533251,0.3996858363533251,1.2346656959123992,1.526275046609093,1.0220298761075572,2.6321180898571783,2.1788111018094227
2023-01-17,3990.96997070312,-0.20304911890052235,0.20304911890052235,1.198540745325116,1.5263968122731828,0.9256893402726608,2.5551052302217463,1.9734278405775856
2023-01-18,3928.86010742188,-1.556259850040853,1.556259850040853,1.165453570324109,1.5239675389590848,0.8775827716111627,2.4845684426923387,1.8708720070154377
2023-01-19,3898.85009765625,-0.7638350296295671,0.7638350296295671,1.2021658385197007,1.5268944318667776,1.1000895018943002,2.562833373480666,2.3452222637952063
2023-01-20,3972.61010742188,1.8918401045982858,1.8918401045982858,1.181675657694979,1.5233924306812632,1.0412544358215208,2.519151447440484,2.2197949175582434
2023-01-23,4019.81005859375,1.188134498366411,1.188134498366411,1.2337403559419788,1.5271871266298964,1.2537215812246656,2.630145406819596,2.672742317625647
2023-01-24,4016.94995117188,-0.07115031258144722,0.07115031258144722,1.2241978711216417,1.5276555622718813,1.2013113639789967,2.60980229126941,2.561011764681332
2023-01-25,4016.21997070312,-0.01817250594687847,0.01817250594687847,1.1883647764029401,1.5231231211001646,1.103891156950945,2.5334116236280275,2.3533268098914655
2023-01-26,4060.42993164062,1.1007853469181317,1.1007853469181317,1.1529493748463324,1.5230037761842774,1.008344791845907,2.4579114138098412,2.149636598973908
2023-01-27,4070.56005859375,0.24948409709502073,0.24948409709502073,1.1412242016196088,1.5227779524546585,0.9758534289220523,2.4329151410058403,2.080369991503459
2023-01-30,4017.77001953125,-1.296874098468337,1.296874098468337,1.106510042278914,1.522846333813266,0.8858598350571494,2.3589098721485846,1.8885174380816805
2023-01-31,4076.60009765625,1.4642470285510134,1.4642470285510134,1.132537447910468,1.5246338403575312,1.049584566963508,2.414396313070747,2.237553480821398
2023-02-01,4119.2099609375,1.045230394459029,1.045230394459029,1.145103840388132,1.5196315170649695,1.1044007799696067,2.4411859364272637,2.3544132480834943
2023-02-02,4179.759765625,1.4699373244309921,1.4699373244309921,1.1288691101913237,1.5163329329406277,1.0417323094994844,2.406575979111335,2.2208136710204953
2023-02-03,4136.47998046875,-1.0354610691310495,1.0354610691310495,1.1334207953134174,1.5185992837751774,1.0289870344726504,2.4162794743885265,2.193642697477294
2023-02-06,4111.080078125,-0.6140463017754394,0.6140463017754394,1.1466690386894636,1.5187072150783234,1.1517307076779566,2.4445226993881106,2.455313402129419
2023-02-07,4164.0,1.287251059802652,1.287251059802652,1.1307027123839495,1.511506285082598,1.1115698164524672,2.4104849380439353,2.3696965354347626
2023-02-08,4117.85986328125,-1.1080724476164705,1.1080724476164705,1.1277913040431233,1.5133810499124192,1.1042898813238575,2.4042782615433893,2.354176829162499
2023-02-09,4081.5,-0.8829796177735161,0.8829796177735161,1.1418364606628544,1.514775628677328,1.1646389084422117,2.4342203834765272,2.482831708381539
2023-02-10,4090.4599609375,0.21952617756952897,0.21952617756952897,1.1360152049256096,1.514755960741522,1.127386560286878,2.4218103581697465,2.403415409869372
2023-02-13,4137.2900390625,1.1448609342766147,1.1448609342766147,1.1017235239962309,1.511942674600047,1.0278593772944193,2.348705748553839,2.191238705151431
2023-02-14,4136.1298828125,-0.02804145319874607,0.02804145319874607,1.0965798914377942,1.50956361266816,1.043818622424714,2.3377403120397595,2.2252613705150064
2023-02-15,4147.60009765625,0.2773175690496066,0.2773175690496066,1.0643397139455935,1.5049008994617887,0.9492382375528327,2.269009193423301,2.023630481448339
2023-02-16,4090.40991210938,-1.3788741489129452,1.3788741489129452,1.0322648285202733,1.504831292030106,0.8611446306165275,2.200630452167602,1.8358284090448722
2023-02-17,4079.09008789062,-0.27674058253301936,0.27674058253301936,1.0685258758366258,1.5039149713266464,1.0010081525602668,2.277933449176851,2.1339960081269904
2023-02-21,3997.34008789062,-2.0041234255327445,2.0041234255327445,1.039535182178542,1.5039821968577554,0.9090439644775874,2.216129732213158,1.9379424497647253
2023-02-22,3991.05004882812,-0.1573556145886834,0.1573556145886834,1.1239831000743175,1.5033717550548162,1.1172263488700835,2.3961597541698185,2.3817553958627826
2023-02-23,4012.32006835938,0.5329429416077058,0.5329429416077058,1.08996728760424,1.5027594339405501,1.019760078969666,2.3236432538409453,2.173972242086723
2023-02-24,3970.0400390625,-1.0537551485559349,1.0537551485559349,1.0667598907889395,1.5018528977155434,1.0002301576928962,2.2741686396370526,2.1323374422730903
2023-02-27,3982.23999023438,0.30730045671683026,0.30730045671683026,1.0630745244741855,1.498857770711826,0.9629660231907866,2.266312003320899,2.0528960170754855
2023-02-28,3970.14990234375,-0.3036001828186752,0.3036001828186752,1.0352692312436274,1.4959570773330229,0.9166872773332252,2.207035378443222,1.954236821674763
2023-03-01,3951.38989257812,-0.4725264845681254,0.4725264845681254,1.0052882962011147,1.4892418404568495,0.830238851026198,2.143120618571389,1.7699420223005395
2023-03-02,3981.35009765625,0.7582194086795724,0.7582194086795724,0.9791219205222911,1.4894430979813948,0.7561654974043704,2.0873379148012527,1.6120289817990616
2023-03-03,4045.63989257812,1.6147737160747688,1.6147737160747688,0.9720671594480782,1.4871602176729046,0.8094516318722859,2.0722982451120955,1.72562685605434
2023-03-06,4048.419921875,0.0687166769830494,0.0687166769830494,1.0251074611612325,1.485983302061991,1.0139898303051296,2.1853720416003894,2.161670956043721
2023-03-07,3986.3701171875,-1.5326919115337678,1.5326919115337678,0.9938972242485459,1.4856511746051786,0.9196329727506177,2.1188365984933353,1.9605165929691284
2023-03-08,3992.01000976562,0.14147940136826076,0.14147940136826076,1.036062191576969,1.4879151913187503,1.0815454421745412,2.208725848377584,2.30568916976873
2023-03-09,3918.32006835938,-1.8459357873846227,1.8459357873846227,1.0055575911634105,1.4763604502985457,0.9857288167139973,2.1436947141699894,2.1014228051821644
2023-03-10,3861.59008789062,-1.4478138457053924,1.4478138457053924,1.0680204957212773,1.4802118399371813,1.1422782084590697,2.276856056204594,2.4351621220940514
2023-03-13,3855.76000976562,-0.1509761003189447,0.1509761003189447,1.082015959552807,1.4738958747103272,1.1176550090265844,2.3066922407271484,2.382669233637706
2023-03-14,3919.2900390625,1.6476655480625046,1.6476655480625046,1.049204319275078,1.4736997077997454,1.0275648629158776,2.2367428510107077,2.1906108456214795
2023-03-15,3891.92993164062,-0.6980883565438911,0.6980883565438911,1.11259163087241,1.4752794304809198,1.2763803013023796,2.3718748872170408,2.7210472370925216
2023-03-16,3960.28002929688,1.7562006217169301,1.7562006217169301,1.08804310965386,1.4751958513228438,1.1790551080586569,2.3195412012707095,2.513564837132959
2023-03-17,3916.63989257812,-1.1019457310070035,1.1019457310070035,1.1501614913314717,1.4731519410404215,1.3355107816206864,2.451968073311945,2.8471043612379727
2023-03-20,3951.57006835938,0.891840371831254,0.891840371831254,1.1447358403055952,1.467783343457395,1.308217084058815,2.440401416635776,2.7889183799399313
2023-03-21,4002.8701171875,1.2982193897783656,1.2982193897783656,1.1350575620221692,1.4667631346316898,1.249660758471777,2.4197688102283776,2.6640852657103244
2023-03-22,3936.96997070312,-1.6463223775714964,1.6463223775714964,1.1465062010268021,1.4672165629803637,1.2334268117986142,2.4441755544410855,2.6294769787467573
2023-03-23,3948.71997070312,0.2984528733375402,0.2984528733375402,1.1841130872029615,1.4707345668787857,1.367687269516962,2.524347673691811,2.915699703394354
2023-03-24,3970.98999023438,0.5639807253106977,0.5639807253106977,1.1512263814147288,1.4690322874846296,1.2463620510949234,2.4542382558084133,2.6570529270064087
2023-03-27,3977.53002929688,0.16469543057482383,0.16469543057482383,1.1254718637413315,1.467607803748085,1.150279342160608,2.3993335702015126,2.4522193132227166
2023-03-28,3971.27001953125,-0.15738434957175418,0.15738434957175418,1.0919007396836973,1.4647197611847602,1.0418247999102155,2.327765077433404,2.221010846404917
2023-03-29,4027.81005859375,1.423726887983645,1.423726887983645,1.0594135849965316,1.4643296351138433,0.9502163406842298,2.2585074412787955,2.0257156474608227
2023-03-30,4050.830078125,0.5715269388667954,0.5715269388667954,1.0829965012530598,1.4664707018951064,1.01951704145223,2.3087826053947986,2.1734541233374336
2023-03-31,4109.31005859375,1.4436542471763847,1.4436542471763847,1.0565164994329628,1.464799702875609,0.9289954580028054,2.2523312987448456,1.980475977019313
2023-04-03,4124.509765625,0.36988464765423945,0.36988464765423945,1.0732993908221395,1.4673093717018153,0.9483617064072777,2.288109851734379,2.0217618513469464
2023-04-04,4100.60009765625,-0.5796972083329965,0.5796972083329965,1.0414586420372887,1.4643256048443056,0.8620948667793399,2.220230253922057,1.8378541669500732
2023-04-05,4090.3798828125,-0.2492370531228194,0.2492370531228194,1.0273401839677077,1.4645534391313004,0.899213668553538,2.1901318645289893,1.9169857650394573
2023-04-06,4105.02001953125,0.35791630944272956,0.35791630944272956,1.00088288318719,1.4636542355433764,0.8467316332543086,2.133728953017197,1.8051021070088176
2023-04-10,4109.10986328125,0.09963029974375814,0.09963029974375814,0.9718968818589917,1.4618202621136436,0.7687417561213747,2.071935239381868,1.6388396384661599
2023-04-11,4108.93994140625,-0.004135247794623265,0.004135247794623265,0.9423590354863302,1.460622215637426,0.6986349968528347,2.0089650766647034,1.4893827693696047
2023-04-12,4091.94995117188,-0.4134884052005683,0.4134884052005683,0.9143534109291429,1.460346654139529,0.6390827844135221,1.9492613760931512,1.362426576959401
